# started on Tue Apr 25 22:24:46 2023

     2.206800572,13394340,,cycles:k,36238374,100.00,,
     2.206800572,16283020,,instructions:u,36239031,100.00,0.60,insn per cycle
     2.206800572,5031292,,instructions:k,36250307,100.00,0.39,insn per cycle
     2.307077057,27440947,,cycles:u,37840483,100.00,,
     2.307077057,13115994,,cycles:k,37806840,100.00,,
     2.307077057,16388920,,instructions:u,37775620,100.00,0.61,insn per cycle
     2.307077057,5041233,,instructions:k,37743306,100.00,0.39,insn per cycle
     2.407405512,27606963,,cycles:u,36806169,100.00,,
     2.407405512,13040421,,cycles:k,36806169,100.00,,
     2.407405512,16115322,,instructions:u,36806169,100.00,0.60,insn per cycle
     2.407405512,4962152,,instructions:k,36820714,100.00,0.38,insn per cycle
     2.507701592,27821085,,cycles:u,37148799,100.00,,
     2.507701592,13194842,,cycles:k,37183064,100.00,,
     2.507701592,16396554,,instructions:u,37213549,100.00,0.61,insn per cycle
     2.507701592,5033103,,instructions:k,37231135,100.00,0.39,insn per cycle
     2.608019137,27619553,,cycles:u,37875022,100.00,,
     2.608019137,13482257,,cycles:k,37858683,100.00,,
     2.608019137,16459537,,instructions:u,37828198,100.00,0.61,insn per cycle
     2.608019137,5149457,,instructions:k,37796067,100.00,0.40,insn per cycle
     2.708376523,28164775,,cycles:u,37099282,100.00,,
     2.708376523,13409298,,cycles:k,37126211,100.00,,
     2.708376523,16348007,,instructions:u,37157583,100.00,0.60,insn per cycle
     2.708376523,5089033,,instructions:k,37198163,100.00,0.39,insn per cycle
     2.808669712,27488120,,cycles:u,38571593,100.00,,
     2.808669712,13059221,,cycles:k,38526738,100.00,,
     2.808669712,16485715,,instructions:u,38495366,100.00,0.61,insn per cycle
     2.808669712,5117636,,instructions:k,38454786,100.00,0.40,insn per cycle
     2.908949033,28091290,,cycles:u,37666711,100.00,,
     2.908949033,13241777,,cycles:k,37666711,100.00,,
     2.908949033,16466193,,instructions:u,37666711,100.00,0.61,insn per cycle
     2.908949033,5022699,,instructions:k,37666711,100.00,0.39,insn per cycle
     3.009243725,27813383,,cycles:u,37458243,100.00,,
     3.009243725,13198226,,cycles:k,37492770,100.00,,
     3.009243725,16420903,,instructions:u,37523277,100.00,0.60,insn per cycle
     3.009243725,5074073,,instructions:k,37555045,100.00,0.39,insn per cycle
     3.109539719,27552473,,cycles:u,37415977,100.00,,
     3.109539719,13010938,,cycles:k,37417012,100.00,,
     3.109539719,16392220,,instructions:u,37417677,100.00,0.60,insn per cycle
     3.109539719,5012201,,instructions:k,37418404,100.00,0.39,insn per cycle
     3.209832547,27336576,,cycles:u,35643851,100.00,,
     3.209832547,13128638,,cycles:k,35641864,100.00,,
     3.209832547,16352708,,instructions:u,35641724,100.00,0.60,insn per cycle
     3.209832547,5041600,,instructions:k,35640758,100.00,0.39,insn per cycle
     3.310200292,28009195,,cycles:u,36824743,100.00,,
     3.310200292,13191946,,cycles:k,36830864,100.00,,
     3.310200292,16403613,,instructions:u,36799832,100.00,0.60,insn per cycle
     3.310200292,5042349,,instructions:k,36768303,100.00,0.39,insn per cycle
     3.410502056,27318526,,cycles:u,38099946,100.00,,
     3.410502056,12869103,,cycles:k,38060250,100.00,,
     3.410502056,16321833,,instructions:u,38060250,100.00,0.60,insn per cycle
     3.410502056,5019687,,instructions:k,38060250,100.00,0.39,insn per cycle
     3.510813386,27999792,,cycles:u,37423233,100.00,,
     3.510813386,13119032,,cycles:k,37423233,100.00,,
     3.510813386,16261676,,instructions:u,37423233,100.00,0.60,insn per cycle
     3.510813386,5005459,,instructions:k,37423233,100.00,0.39,insn per cycle
     3.611090948,27474507,,cycles:u,37367729,100.00,,
     3.611090948,13214652,,cycles:k,37367729,100.00,,
     3.611090948,16625923,,instructions:u,37367729,100.00,0.61,insn per cycle
