# started on Thu Apr 27 13:14:01 2023

     2.205213860,7843629,,cycles:k,21091688,100.00,,
     2.205213860,8235748,,instructions:u,21108624,100.00,0.50,insn per cycle
     2.205213860,2572917,,instructions:k,21130261,100.00,0.33,insn per cycle
     2.305450696,16434796,,cycles:u,20914805,100.00,,
     2.305450696,7771544,,cycles:k,20914805,100.00,,
     2.305450696,8199089,,instructions:u,20897869,100.00,0.50,insn per cycle
     2.305450696,2529045,,instructions:k,20900832,100.00,0.32,insn per cycle
     2.405691356,15634025,,cycles:u,20080874,100.00,,
     2.405691356,7493676,,cycles:k,20103774,100.00,,
     2.405691356,7944202,,instructions:u,20128504,100.00,0.49,insn per cycle
     2.405691356,2525138,,instructions:k,20113771,100.00,0.32,insn per cycle
     2.505932082,17297718,,cycles:u,22246854,100.00,,
     2.505932082,8212540,,cycles:k,22246138,100.00,,
     2.505932082,8719734,,instructions:u,22242100,100.00,0.53,insn per cycle
     2.505932082,2643103,,instructions:k,22253351,100.00,0.34,insn per cycle
     2.606152337,16155559,,cycles:u,20690441,100.00,,
     2.606152337,7794717,,cycles:k,20668257,100.00,,
     2.606152337,8003084,,instructions:u,20647565,100.00,0.49,insn per cycle
     2.606152337,2530704,,instructions:k,20626447,100.00,0.32,insn per cycle
     2.706374840,15845614,,cycles:u,20268090,100.00,,
     2.706374840,7470505,,cycles:k,20268090,100.00,,
     2.706374840,8068888,,instructions:u,20268090,100.00,0.49,insn per cycle
     2.706374840,2485245,,instructions:k,20268090,100.00,0.32,insn per cycle
     2.806599515,16886651,,cycles:u,21631242,100.00,,
     2.806599515,8036658,,cycles:k,21631242,100.00,,
     2.806599515,8445848,,instructions:u,21631242,100.00,0.52,insn per cycle
     2.806599515,2597038,,instructions:k,21631242,100.00,0.33,insn per cycle
     2.906827178,16239755,,cycles:u,20588603,100.00,,
     2.906827178,7665122,,cycles:k,20588603,100.00,,
     2.906827178,8109183,,instructions:u,20588603,100.00,0.50,insn per cycle
     2.906827178,2525549,,instructions:k,20588603,100.00,0.32,insn per cycle
     3.007049607,16401180,,cycles:u,20758024,100.00,,
     3.007049607,7802363,,cycles:k,20758024,100.00,,
     3.007049607,8159066,,instructions:u,20758024,100.00,0.50,insn per cycle
     3.007049607,2525655,,instructions:k,20758024,100.00,0.32,insn per cycle
     3.107290985,16450039,,cycles:u,21181970,100.00,,
     3.107290985,7859715,,cycles:k,21204222,100.00,,
     3.107290985,8236594,,instructions:u,21224990,100.00,0.50,insn per cycle
     3.107290985,2555794,,instructions:k,21246767,100.00,0.33,insn per cycle
     3.207517178,16408090,,cycles:u,21187977,100.00,,
     3.207517178,7979874,,cycles:k,21165725,100.00,,
     3.207517178,8214127,,instructions:u,21144957,100.00,0.50,insn per cycle
     3.207517178,2601897,,instructions:k,21123180,100.00,0.33,insn per cycle
     3.307770517,16356903,,cycles:u,20950910,100.00,,
     3.307770517,7781492,,cycles:k,20972666,100.00,,
     3.307770517,8177726,,instructions:u,20993234,100.00,0.50,insn per cycle
     3.307770517,2543952,,instructions:k,21014553,100.00,0.33,insn per cycle
     3.407994206,16499409,,cycles:u,21113091,100.00,,
     3.407994206,7789269,,cycles:k,21091335,100.00,,
     3.407994206,8263815,,instructions:u,21070767,100.00,0.50,insn per cycle
     3.407994206,2601656,,instructions:k,21049448,100.00,0.33,insn per cycle
     3.508219670,16521160,,cycles:u,20987043,100.00,,
     3.508219670,7813148,,cycles:k,20987043,100.00,,
     3.508219670,8256909,,instructions:u,20987043,100.00,0.50,insn per cycle
     3.508219670,2526966,,instructions:k,20987043,100.00,0.32,insn per cycle
     3.608446567,16170891,,cycles:u,20673167,100.00,,
     3.608446567,7623797,,cycles:k,20686729,100.00,,
     3.608446567,8074485,,instructions:u,20686729,100.00,0.49,insn per cycle
     3.608446567,2472776,,instructions:k,20686729,100.00,0.32,insn per cycle
     3.708682110,16599781,,cycles:u,21217704,100.00,,
     3.708682110,7850339,,cycles:k,21226139,100.00,,
