# started on Thu Apr 27 08:32:33 2023

     0.010169296,2280527,,cycles:u,1075224,100.00,,
     0.010169296,1154525,,cycles:k,1075224,100.00,,
     0.010169296,1640604,,instructions:u,1079251,100.00,0.72,insn per cycle,,
     0.010169296,507072,,instructions:k,1084711,100.00,0.44,insn per cycle,,
     0.020271486,2451227,,cycles:u,1151199,100.00,,
     0.020271486,1251173,,cycles:k,1151199,100.00,,
     0.020271486,1852475,,instructions:u,1147172,100.00,0.78,insn per cycle,,
     0.020271486,562404,,instructions:k,1141712,100.00,0.47,insn per cycle,,
     0.030358619,2192078,,cycles:u,1048694,100.00,,
     0.030358619,1102513,,cycles:k,1048694,100.00,,
     0.030358619,1635884,,instructions:u,1048694,100.00,0.71,insn per cycle,,
     0.030358619,498733,,instructions:k,1048694,100.00,0.43,insn per cycle,,
     0.040444899,2062934,,cycles:u,951084,100.00,,
     0.040444899,998986,,cycles:k,951084,100.00,,
     0.040444899,1496191,,instructions:u,951084,100.00,0.67,insn per cycle,,
     0.040444899,447075,,instructions:k,951084,100.00,0.40,insn per cycle,,
     0.050550536,2265645,,cycles:u,1164737,100.00,,
     0.050550536,1159277,,cycles:k,1172832,100.00,,
     0.050550536,1675015,,instructions:u,1180637,100.00,0.74,insn per cycle,,
     0.050550536,524641,,instructions:k,1188612,100.00,0.46,insn per cycle,,
     0.060647647,2523709,,cycles:u,1283376,100.00,,
     0.060647647,1266111,,cycles:k,1275281,100.00,,
     0.060647647,1839621,,instructions:u,1267476,100.00,0.80,insn per cycle,,
     0.060647647,572001,,instructions:k,1259501,100.00,0.50,insn per cycle,,
     0.070746982,2110708,,cycles:u,997996,100.00,,
     0.070746982,1081242,,cycles:k,997996,100.00,,
     0.070746982,1543342,,instructions:u,997996,100.00,0.68,insn per cycle,,
     0.070746982,480764,,instructions:k,997996,100.00,0.42,insn per cycle,,
     0.080856847,2252144,,cycles:u,1181174,100.00,,
     0.080856847,1114495,,cycles:k,1181174,100.00,,
     0.080856847,1725279,,instructions:u,1181174,100.00,0.76,insn per cycle,,
     0.080856847,514164,,instructions:k,1181174,100.00,0.45,insn per cycle,,
     0.090943579,2181218,,cycles:u,1123664,100.00,,
     0.090943579,1138656,,cycles:k,1123664,100.00,,
     0.090943579,1610964,,instructions:u,1123664,100.00,0.71,insn per cycle,,
     0.090943579,514619,,instructions:k,1123664,100.00,0.45,insn per cycle,,
     0.101044276,2436748,,cycles:u,1120050,100.00,,
     0.101044276,1142021,,cycles:k,1120050,100.00,,
     0.101044276,1749857,,instructions:u,1120050,100.00,0.77,insn per cycle,,
     0.101044276,516809,,instructions:k,1120050,100.00,0.45,insn per cycle,,
     0.111151276,2088680,,cycles:u,972443,100.00,,
     0.111151276,1042983,,cycles:k,972443,100.00,,
     0.111151276,1517049,,instructions:u,972443,100.00,0.67,insn per cycle,,
     0.111151276,472430,,instructions:k,972443,100.00,0.42,insn per cycle,,
     0.121238889,2668439,,cycles:u,1235785,100.00,,
     0.121238889,1301513,,cycles:k,1235785,100.00,,
     0.121238889,1916727,,instructions:u,1235785,100.00,0.84,insn per cycle,,
     0.121238889,576043,,instructions:k,1235785,100.00,0.50,insn per cycle,,
     0.131338545,2073896,,cycles:u,965860,100.00,,
     0.131338545,1030217,,cycles:k,965860,100.00,,
     0.131338545,1454361,,instructions:u,965860,100.00,0.64,insn per cycle,,
     0.131338545,457175,,instructions:k,965860,100.00,0.40,insn per cycle,,
     0.141425366,2078262,,cycles:u,967576,100.00,,
     0.141425366,1030262,,cycles:k,967576,100.00,,
     0.141425366,1549147,,instructions:u,967576,100.00,0.68,insn per cycle,,
     0.141425366,469254,,instructions:k,967576,100.00,0.42,insn per cycle,,
     0.151529090,2358669,,cycles:u,1289820,100.00,,
     0.151529090,1126705,,cycles:k,1289820,100.00,,
     0.151529090,1726235,,instructions:u,1289820,100.00,0.76,insn per cycle,,
     0.151529090,518914,,instructions:k,1289820,100.00,0.46,insn per cycle,,
     0.161642280,2500640,,cycles:u,1162813,100.00,,
     0.161642280,1241599,,cycles:k,1168263,100.00,,
     0.161642280,1845409,,instructions:u,1173332,100.00,0.81,insn per cycle,,
     0.161642280,557243,,instructions:k,1178722,100.00,0.49,insn per cycle,,
     0.171729313,2141251,,cycles:u,994703,100.00,,
     0.171729313,1059473,,cycles:k,989253,100.00,,
     0.171729313,1516022,,instructions:u,984184,100.00,0.67,insn per cycle,,
     0.171729313,473320,,instructions:k,978794,100.00,0.42,insn per cycle,,
     0.181815703,2109944,,cycles:u,1254467,100.00,,
     0.181815703,1019538,,cycles:k,1254467,100.00,,
     0.181815703,1540455,,instructions:u,1254467,100.00,0.68,insn per cycle,,
     0.181815703,474677,,instructions:k,1254467,100.00,0.42,insn per cycle,,
     0.191902455,2302208,,cycles:u,1176386,100.00,,
     0.191902455,1091678,,cycles:k,1176386,100.00,,
     0.191902455,1634522,,instructions:u,1176386,100.00,0.72,insn per cycle,,
     0.191902455,500534,,instructions:k,1176386,100.00,0.45,insn per cycle,,
     0.201991320,2131669,,cycles:u,1004424,100.00,,
     0.201991320,1084901,,cycles:k,1004424,100.00,,
     0.201991320,1544205,,instructions:u,1004424,100.00,0.68,insn per cycle,,
     0.201991320,489047,,instructions:k,1004424,100.00,0.44,insn per cycle,,
     0.212078323,2734462,,cycles:u,1278607,100.00,,
     0.212078323,1369845,,cycles:k,1278607,100.00,,
     0.212078323,2008978,,instructions:u,1278607,100.00,0.88,insn per cycle,,
     0.212078323,610751,,instructions:k,1278607,100.00,0.54,insn per cycle,,
     0.222177988,1941744,,cycles:u,901200,100.00,,
     0.222177988,959140,,cycles:k,901200,100.00,,
     0.222177988,1353433,,instructions:u,901200,100.00,0.60,insn per cycle,,
     0.222177988,428700,,instructions:k,901200,100.00,0.38,insn per cycle,,
     0.232268507,2340863,,cycles:u,1080815,100.00,,
     0.232268507,1090643,,cycles:k,1080815,100.00,,
     0.232268507,1727041,,instructions:u,1080815,100.00,0.76,insn per cycle,,
     0.232268507,509452,,instructions:k,1080815,100.00,0.45,insn per cycle,,
     0.242354647,2251396,,cycles:u,1074236,100.00,,
     0.242354647,1134529,,cycles:k,1074236,100.00,,
     0.242354647,1634314,,instructions:u,1074236,100.00,0.72,insn per cycle,,
     0.242354647,506298,,instructions:k,1074236,100.00,0.45,insn per cycle,,
     0.252442411,2409174,,cycles:u,1110652,100.00,,
     0.252442411,1161035,,cycles:k,1110652,100.00,,
     0.252442411,1729895,,instructions:u,1110652,100.00,0.76,insn per cycle,,
     0.252442411,526549,,instructions:k,1110652,100.00,0.47,insn per cycle,,
     0.262527288,2303330,,cycles:u,1304474,100.00,,
     0.262527288,1125276,,cycles:k,1304474,100.00,,
     0.262527288,1727139,,instructions:u,1304474,100.00,0.76,insn per cycle,,
     0.262527288,525790,,instructions:k,1304474,100.00,0.47,insn per cycle,,
     0.272613399,2258080,,cycles:u,1061639,100.00,,
     0.272613399,1103067,,cycles:k,1061639,100.00,,
     0.272613399,1644872,,instructions:u,1061639,100.00,0.72,insn per cycle,,
     0.272613399,506103,,instructions:k,1061639,100.00,0.45,insn per cycle,,
     0.282731399,2259837,,cycles:u,1229426,100.00,,
     0.282731399,1113932,,cycles:k,1239384,100.00,,
     0.282731399,1718049,,instructions:u,1247970,100.00,0.76,insn per cycle,,
     0.282731399,513340,,instructions:k,1256857,100.00,0.46,insn per cycle,,
     0.292832367,2325562,,cycles:u,1129257,100.00,,
     0.292832367,1177441,,cycles:k,1119299,100.00,,
     0.292832367,1656863,,instructions:u,1110713,100.00,0.73,insn per cycle,,
     0.292832367,534636,,instructions:k,1101826,100.00,0.47,insn per cycle,,
     0.302918457,2091686,,cycles:u,1177156,100.00,,
     0.302918457,1017724,,cycles:k,1177156,100.00,,
     0.302918457,1541849,,instructions:u,1177156,100.00,0.68,insn per cycle,,
     0.302918457,467603,,instructions:k,1177156,100.00,0.42,insn per cycle,,
     0.313004698,2233263,,cycles:u,1241818,100.00,,
     0.313004698,1092613,,cycles:k,1241818,100.00,,
     0.313004698,1633966,,instructions:u,1241818,100.00,0.72,insn per cycle,,
     0.313004698,501465,,instructions:k,1241818,100.00,0.45,insn per cycle,,
     0.323091409,2371750,,cycles:u,1097801,100.00,,
     0.323091409,1157838,,cycles:k,1097801,100.00,,
     0.323091409,1727837,,instructions:u,1097801,100.00,0.76,insn per cycle,,
     0.323091409,525075,,instructions:k,1097801,100.00,0.47,insn per cycle,,
     0.333186256,2275264,,cycles:u,1272380,100.00,,
     0.333186256,1202281,,cycles:k,1272380,100.00,,
     0.333186256,1640173,,instructions:u,1272380,100.00,0.72,insn per cycle,,
     0.333186256,545480,,instructions:k,1272380,100.00,0.48,insn per cycle,,
     0.343273739,2277068,,cycles:u,1076269,100.00,,
     0.343273739,1117978,,cycles:k,1076269,100.00,,
     0.343273739,1633743,,instructions:u,1076269,100.00,0.72,insn per cycle,,
     0.343273739,501526,,instructions:k,1076269,100.00,0.45,insn per cycle,,
     0.353360511,2288011,,cycles:u,1058537,100.00,,
     0.353360511,1116873,,cycles:k,1058537,100.00,,
     0.353360511,1634318,,instructions:u,1058537,100.00,0.72,insn per cycle,,
     0.353360511,502147,,instructions:k,1058537,100.00,0.45,insn per cycle,,
     0.363447663,2286019,,cycles:u,1067701,100.00,,
     0.363447663,1131881,,cycles:k,1067701,100.00,,
     0.363447663,1637956,,instructions:u,1067701,100.00,0.72,insn per cycle,,
     0.363447663,503362,,instructions:k,1067701,100.00,0.45,insn per cycle,,
     0.373534375,2201822,,cycles:u,1038123,100.00,,
     0.373534375,1085132,,cycles:k,1038123,100.00,,
     0.373534375,1636055,,instructions:u,1038123,100.00,0.72,insn per cycle,,
     0.373534375,497503,,instructions:k,1038123,100.00,0.44,insn per cycle,,
     0.383621076,2262497,,cycles:u,1056582,100.00,,
     0.383621076,1120003,,cycles:k,1056582,100.00,,
     0.383621076,1634771,,instructions:u,1056582,100.00,0.72,insn per cycle,,
     0.383621076,504105,,instructions:k,1056582,100.00,0.45,insn per cycle,,
     0.393707998,2286979,,cycles:u,1115771,100.00,,
     0.393707998,1116527,,cycles:k,1115771,100.00,,
     0.393707998,1634278,,instructions:u,1115771,100.00,0.72,insn per cycle,,
     0.393707998,504655,,instructions:k,1115771,100.00,0.45,insn per cycle,,
     0.403794589,2292851,,cycles:u,1093557,100.00,,
     0.403794589,1177343,,cycles:k,1093557,100.00,,
     0.403794589,1647344,,instructions:u,1093557,100.00,0.72,insn per cycle,,
     0.403794589,523042,,instructions:k,1093557,100.00,0.46,insn per cycle,,
     0.413875510,2229631,,cycles:u,1043025,100.00,,
     0.413875510,1110278,,cycles:k,1043025,100.00,,
     0.413875510,1637968,,instructions:u,1043025,100.00,0.72,insn per cycle,,
     0.413875510,500611,,instructions:k,1043025,100.00,0.45,insn per cycle,,
     0.423963363,2247552,,cycles:u,1054437,100.00,,
     0.423963363,1100954,,cycles:k,1054437,100.00,,
     0.423963363,1700309,,instructions:u,1054437,100.00,0.75,insn per cycle,,
     0.423963363,508201,,instructions:k,1054437,100.00,0.45,insn per cycle,,
     0.434047169,2088403,,cycles:u,1239705,100.00,,
