# started on Thu Apr 27 13:54:08 2023

     1.503542355,6050797,,cycles:k,16149810,100.00,,
     1.503542355,5711576,,instructions:u,16149810,100.00,0.45,insn per cycle
     1.503542355,1822133,,instructions:k,16149810,100.00,0.30,insn per cycle
     1.603761758,12727378,,cycles:u,16609812,100.00,,
     1.603761758,6198785,,cycles:k,16609812,100.00,,
     1.603761758,5883280,,instructions:u,16609812,100.00,0.47,insn per cycle
     1.603761758,1836583,,instructions:k,16609812,100.00,0.30,insn per cycle
     1.704000781,12361357,,cycles:u,16166819,100.00,,
     1.704000781,6037443,,cycles:k,16166819,100.00,,
     1.704000781,5713186,,instructions:u,16166819,100.00,0.45,insn per cycle
     1.704000781,1810139,,instructions:k,16166819,100.00,0.29,insn per cycle
     1.804220475,12337806,,cycles:u,16138792,100.00,,
     1.804220475,6049924,,cycles:k,16138792,100.00,,
     1.804220475,5707985,,instructions:u,16138792,100.00,0.45,insn per cycle
     1.804220475,1810597,,instructions:k,16138792,100.00,0.30,insn per cycle
     1.904450156,13810028,,cycles:u,18146663,100.00,,
     1.904450156,6819652,,cycles:k,18146663,100.00,,
     1.904450156,6398980,,instructions:u,18146663,100.00,0.51,insn per cycle
     1.904450156,2081508,,instructions:k,18146663,100.00,0.34,insn per cycle
     2.004642076,14116535,,cycles:u,18457160,100.00,,
     2.004642076,6917597,,cycles:k,18457160,100.00,,
     2.004642076,6533432,,instructions:u,18457160,100.00,0.51,insn per cycle
     2.004642076,2060756,,instructions:k,18457160,100.00,0.33,insn per cycle
     2.104865953,13826209,,cycles:u,18195853,100.00,,
     2.104865953,6879852,,cycles:k,18195853,100.00,,
     2.104865953,6366354,,instructions:u,18195853,100.00,0.50,insn per cycle
     2.104865953,2052860,,instructions:k,18195853,100.00,0.33,insn per cycle
     2.205101323,13558202,,cycles:u,17763795,100.00,,
     2.205101323,6673724,,cycles:k,17785408,100.00,,
     2.205101323,6299135,,instructions:u,17805688,100.00,0.49,insn per cycle
     2.205101323,1993978,,instructions:k,17826262,100.00,0.32,insn per cycle
     2.305321773,12248152,,cycles:u,16045970,100.00,,
     2.305321773,6007963,,cycles:k,16024357,100.00,,
     2.305321773,5641191,,instructions:u,16004077,100.00,0.44,insn per cycle
     2.305321773,1793620,,instructions:k,15983503,100.00,0.29,insn per cycle
     2.405548183,12044367,,cycles:u,15811920,100.00,,
     2.405548183,5974379,,cycles:k,15833159,100.00,,
     2.405548183,5569178,,instructions:u,15846113,100.00,0.44,insn per cycle
     2.405548183,1820195,,instructions:k,15846113,100.00,0.29,insn per cycle
     2.505773135,12362002,,cycles:u,16251028,100.00,,
     2.505773135,6095562,,cycles:k,16229789,100.00,,
     2.505773135,5712700,,instructions:u,16216835,100.00,0.45,insn per cycle
     2.505773135,1826432,,instructions:k,16216835,100.00,0.29,insn per cycle
     2.605991971,12380567,,cycles:u,16172059,100.00,,
     2.605991971,6045384,,cycles:k,16172059,100.00,,
     2.605991971,5716365,,instructions:u,16172059,100.00,0.45,insn per cycle
     2.605991971,1784993,,instructions:k,16172059,100.00,0.29,insn per cycle
     2.706212187,12048198,,cycles:u,15820578,100.00,,
     2.706212187,5958426,,cycles:k,15820578,100.00,,
     2.706212187,5561221,,instructions:u,15820578,100.00,0.44,insn per cycle
     2.706212187,1775511,,instructions:k,15820578,100.00,0.29,insn per cycle
     2.806434006,12033376,,cycles:u,15783269,100.00,,
     2.806434006,5951305,,cycles:k,15783269,100.00,,
     2.806434006,5547970,,instructions:u,15783269,100.00,0.44,insn per cycle
     2.806434006,1759441,,instructions:k,15783269,100.00,0.28,insn per cycle
     2.906656252,12398150,,cycles:u,16290437,100.00,,
     2.906656252,6116653,,cycles:k,16290437,100.00,,
     2.906656252,5746765,,instructions:u,16290437,100.00,0.45,insn per cycle
     2.906656252,1845882,,instructions:k,16290437,100.00,0.30,insn per cycle
     3.006878529,12714053,,cycles:u,16629139,100.00,,
     3.006878529,6225700,,cycles:k,16629139,100.00,,
     3.006878529,5881504,,instructions:u,16629139,100.00,0.47,insn per cycle
     3.006878529,1858460,,instructions:k,16629139,100.00,0.30,insn per cycle
     3.107113963,12797389,,cycles:u,16730611,100.00,,
     3.107113963,6249283,,cycles:k,16752299,100.00,,
     3.107113963,5948414,,instructions:u,16772726,100.00,0.47,insn per cycle
     3.107113963,1880495,,instructions:k,16793761,100.00,0.30,insn per cycle
     3.207332131,13311464,,cycles:u,17456290,100.00,,
     3.207332131,6579524,,cycles:k,17434602,100.00,,
     3.207332131,6126480,,instructions:u,17414175,100.00,0.48,insn per cycle
     3.207332131,1972555,,instructions:k,17393140,100.00,0.32,insn per cycle
     3.307570165,13069388,,cycles:u,17172042,100.00,,
     3.307570165,6462190,,cycles:k,17172042,100.00,,
     3.307570165,6037424,,instructions:u,17172042,100.00,0.48,insn per cycle
     3.307570165,1954055,,instructions:k,17172042,100.00,0.31,insn per cycle
     3.407764035,12385463,,cycles:u,16264387,100.00,,
     3.407764035,6119764,,cycles:k,16264387,100.00,,
     3.407764035,5749746,,instructions:u,16264387,100.00,0.45,insn per cycle
     3.407764035,1843756,,instructions:k,16264387,100.00,0.30,insn per cycle
     3.507987562,12041782,,cycles:u,15781543,100.00,,
     3.507987562,5923082,,cycles:k,15781543,100.00,,
     3.507987562,5552745,,instructions:u,15781543,100.00,0.44,insn per cycle
     3.507987562,1767775,,instructions:k,15781543,100.00,0.28,insn per cycle
     3.608211306,12385992,,cycles:u,16219112,100.00,,
     3.608211306,6098992,,cycles:k,16219112,100.00,,
     3.608211306,5713863,,instructions:u,16219112,100.00,0.45,insn per cycle
     3.608211306,1805848,,instructions:k,16219112,100.00,0.29,insn per cycle
     3.708432747,12380577,,cycles:u,16253621,100.00,,
     3.708432747,6123444,,cycles:k,16253621,100.00,,
     3.708432747,5714877,,instructions:u,16253621,100.00,0.45,insn per cycle
     3.708432747,1829104,,instructions:k,16253621,100.00,0.29,insn per cycle
     3.808647032,12712730,,cycles:u,16564680,100.00,,
     3.808647032,6180979,,cycles:k,16587409,100.00,,
     3.808647032,5886259,,instructions:u,16603994,100.00,0.47,insn per cycle
     3.808647032,1855492,,instructions:k,16603994,100.00,0.30,insn per cycle
     3.908870352,12057042,,cycles:u,15926443,100.00,,
     3.908870352,6016333,,cycles:k,15903714,100.00,,
     3.908870352,5581229,,instructions:u,15887129,100.00,0.44,insn per cycle
     3.908870352,1828534,,instructions:k,15887129,100.00,0.29,insn per cycle
     4.009090577,12709054,,cycles:u,16643188,100.00,,
     4.009090577,6256882,,cycles:k,16643188,100.00,,
     4.009090577,5869643,,instructions:u,16643188,100.00,0.46,insn per cycle
     4.009090577,1856683,,instructions:k,16643188,100.00,0.30,insn per cycle
     4.109310829,12754576,,cycles:u,16691566,100.00,,
     4.109310829,6232178,,cycles:k,16691566,100.00,,
     4.109310829,5893771,,instructions:u,16691566,100.00,0.47,insn per cycle
     4.109310829,1881149,,instructions:k,16691566,100.00,0.30,insn per cycle
     4.209502494,12375639,,cycles:u,16236874,100.00,,
     4.209502494,6111008,,cycles:k,16236874,100.00,,
     4.209502494,5714726,,instructions:u,16236874,100.00,0.45,insn per cycle
     4.209502494,1839140,,instructions:k,16236874,100.00,0.30,insn per cycle
     4.309723252,12351025,,cycles:u,16161856,100.00,,
     4.309723252,6043134,,cycles:k,16161856,100.00,,
     4.309723252,5710362,,instructions:u,16161856,100.00,0.45,insn per cycle
     4.309723252,1805721,,instructions:k,16161856,100.00,0.29,insn per cycle
     4.409942863,12728336,,cycles:u,16686969,100.00,,
     4.409942863,6253517,,cycles:k,16686969,100.00,,
     4.409942863,5882606,,instructions:u,16686969,100.00,0.47,insn per cycle
     4.409942863,1870828,,instructions:k,16686969,100.00,0.30,insn per cycle
     4.510175013,12266865,,cycles:u,16051085,100.00,,
     4.510175013,6004037,,cycles:k,16072648,100.00,,
     4.510175013,5687337,,instructions:u,16093055,100.00,0.45,insn per cycle
     4.510175013,1781259,,instructions:k,16113886,100.00,0.29,insn per cycle
     4.610394098,12126530,,cycles:u,15966273,100.00,,
     4.610394098,6043667,,cycles:k,15944710,100.00,,
     4.610394098,5601755,,instructions:u,15924303,100.00,0.44,insn per cycle
     4.610394098,1826204,,instructions:k,15903472,100.00,0.29,insn per cycle
     4.710629132,12141294,,cycles:u,15933534,100.00,,
     4.710629132,6002992,,cycles:k,15955068,100.00,,
     4.710629132,5632677,,instructions:u,15975551,100.00,0.45,insn per cycle
     4.710629132,1786823,,instructions:k,15996239,100.00,0.29,insn per cycle
     4.810866046,12087635,,cycles:u,15711490,100.00,,
     4.810866046,5817246,,cycles:k,15689956,100.00,,
     4.810866046,5623871,,instructions:u,15669473,100.00,0.45,insn per cycle
     4.810866046,1770724,,instructions:k,15648785,100.00,0.29,insn per cycle
     4.911099111,12211806,,cycles:u,15882537,100.00,,
     4.911099111,5816363,,cycles:k,15882537,100.00,,
     4.911099111,5962261,,instructions:u,15882537,100.00,0.47,insn per cycle
     4.911099111,1859741,,instructions:k,15882537,100.00,0.30,insn per cycle
     5.011318494,11968636,,cycles:u,15602890,100.00,,
     5.011318494,5806164,,cycles:k,15602890,100.00,,
     5.011318494,5535865,,instructions:u,15602890,100.00,0.44,insn per cycle
     5.011318494,1726191,,instructions:k,15602890,100.00,0.28,insn per cycle
     5.111547671,11843182,,cycles:u,15555884,100.00,,
     5.111547671,5881706,,cycles:k,15577334,100.00,,
     5.111547671,5471480,,instructions:u,15597551,100.00,0.44,insn per cycle
     5.111547671,1767729,,instructions:k,15609504,100.00,0.29,insn per cycle
     5.211772925,12187357,,cycles:u,16019887,100.00,,
     5.211772925,6037566,,cycles:k,15998437,100.00,,
     5.211772925,5619273,,instructions:u,15978220,100.00,0.45,insn per cycle
     5.211772925,1794272,,instructions:k,15966267,100.00,0.29,insn per cycle
     5.311994066,11992958,,cycles:u,15688273,100.00,,
     5.311994066,5859362,,cycles:k,15688273,100.00,,
     5.311994066,5541501,,instructions:u,15688273,100.00,0.44,insn per cycle
     5.311994066,1752709,,instructions:k,15688273,100.00,0.28,insn per cycle
     5.412213950,12418855,,cycles:u,16255149,100.00,,
     5.412213950,6080913,,cycles:k,16255149,100.00,,
     5.412213950,5719203,,instructions:u,16255149,100.00,0.46,insn per cycle
     5.412213950,1799223,,instructions:k,16255149,100.00,0.29,insn per cycle
     5.512447427,11683295,,cycles:u,15365880,100.00,,
     5.512447427,5803631,,cycles:k,15387520,100.00,,
     5.512447427,5406781,,instructions:u,15407910,100.00,0.43,insn per cycle
     5.512447427,1737338,,instructions:k,15428661,100.00,0.28,insn per cycle
     5.612666113,12237132,,cycles:u,16907314,100.00,,
     5.612666113,7091924,,cycles:k,16885674,100.00,,
     5.612666113,5523077,,instructions:u,16865284,100.00,0.44,insn per cycle
     5.612666113,2866633,,instructions:k,16844533,100.00,0.47,insn per cycle
     5.712886739,11663495,,cycles:u,15349695,100.00,,
     5.712886739,5805672,,cycles:k,15349695,100.00,,
     5.712886739,5380076,,instructions:u,15349695,100.00,0.43,insn per cycle
     5.712886739,1749144,,instructions:k,15349695,100.00,0.28,insn per cycle
     5.813115320,12380575,,cycles:u,16294672,100.00,,
     5.813115320,6198819,,cycles:k,16317078,100.00,,
     5.813115320,5715870,,instructions:u,16337351,100.00,0.46,insn per cycle
     5.813115320,1847391,,instructions:k,16347972,100.00,0.30,insn per cycle
     5.913337147,12473258,,cycles:u,16490503,100.00,,
     5.913337147,6258977,,cycles:k,16468097,100.00,,
     5.913337147,5730556,,instructions:u,16447824,100.00,0.46,insn per cycle
     5.913337147,1894579,,instructions:k,16437203,100.00,0.31,insn per cycle
     6.013556961,12698809,,cycles:u,16616611,100.00,,
     6.013556961,6229068,,cycles:k,16616611,100.00,,
     6.013556961,5878128,,instructions:u,16616611,100.00,0.47,insn per cycle
     6.013556961,1854897,,instructions:k,16616611,100.00,0.30,insn per cycle
     6.113794437,12188199,,cycles:u,16082824,100.00,,
     6.113794437,6104438,,cycles:k,16104497,100.00,,
     6.113794437,5656658,,instructions:u,16124730,100.00,0.45,insn per cycle
     6.113794437,1882325,,instructions:k,16149026,100.00,0.31,insn per cycle
     6.214014543,12572413,,cycles:u,16445646,100.00,,
     6.214014543,6167577,,cycles:k,16423973,100.00,,
     6.214014543,5779757,,instructions:u,16403740,100.00,0.46,insn per cycle
     6.214014543,1811132,,instructions:k,16379444,100.00,0.29,insn per cycle
     6.314234755,12400585,,cycles:u,16249221,100.00,,
     6.314234755,6091320,,cycles:k,16249221,100.00,,
     6.314234755,5719114,,instructions:u,16249221,100.00,0.46,insn per cycle
     6.314234755,1810174,,instructions:k,16249221,100.00,0.29,insn per cycle
     6.414475133,13443803,,cycles:u,17643065,100.00,,
     6.414475133,6644360,,cycles:k,17643065,100.00,,
     6.414475133,6206090,,instructions:u,17643065,100.00,0.50,insn per cycle
     6.414475133,1980419,,instructions:k,17643065,100.00,0.32,insn per cycle
     6.514696408,13098273,,cycles:u,17234882,100.00,,
     6.514696408,6518089,,cycles:k,17234882,100.00,,
     6.514696408,6034009,,instructions:u,17234882,100.00,0.48,insn per cycle
     6.514696408,1954961,,instructions:k,17234882,100.00,0.32,insn per cycle
     6.614914937,13448269,,cycles:u,17636657,100.00,,
     6.614914937,6644193,,cycles:k,17636657,100.00,,
     6.614914937,6200056,,instructions:u,17636657,100.00,0.49,insn per cycle
     6.614914937,1980328,,instructions:k,17636657,100.00,0.32,insn per cycle
     6.715140919,13235030,,cycles:u,17285131,100.00,,
     6.715140919,6442424,,cycles:k,17285131,100.00,,
     6.715140919,6135080,,instructions:u,17285131,100.00,0.49,insn per cycle
     6.715140919,1931395,,instructions:k,17299050,100.00,0.31,insn per cycle
     6.815361473,12895860,,cycles:u,16879821,100.00,,
     6.815361473,6324556,,cycles:k,16879821,100.00,,
     6.815361473,5949403,,instructions:u,16879821,100.00,0.47,insn per cycle
     6.815361473,1872693,,instructions:k,16865902,100.00,0.30,insn per cycle
     6.915581507,12359279,,cycles:u,16273668,100.00,,
     6.915581507,6138962,,cycles:k,16273668,100.00,,
     6.915581507,5725110,,instructions:u,16273668,100.00,0.46,insn per cycle
     6.915581507,1860135,,instructions:k,16273668,100.00,0.30,insn per cycle
     7.015818221,12039027,,cycles:u,15784297,100.00,,
     7.015818221,5942323,,cycles:k,15805870,100.00,,
     7.015818221,5566807,,instructions:u,15826157,100.00,0.44,insn per cycle
     7.015818221,1775076,,instructions:k,15846801,100.00,0.29,insn per cycle
     7.116037034,12019511,,cycles:u,15742419,100.00,,
     7.116037034,5897831,,cycles:k,15720846,100.00,,
     7.116037034,5539570,,instructions:u,15700559,100.00,0.44,insn per cycle
     7.116037034,1761376,,instructions:k,15679915,100.00,0.29,insn per cycle
     7.216273587,12528199,,cycles:u,16287427,100.00,,
     7.216273587,6057555,,cycles:k,16312117,100.00,,
     7.216273587,5806000,,instructions:u,16328712,100.00,0.46,insn per cycle
     7.216273587,1812036,,instructions:k,16328712,100.00,0.29,insn per cycle
     7.316492660,12223799,,cycles:u,16182073,100.00,,
     7.316492660,6156490,,cycles:k,16157383,100.00,,
     7.316492660,5640271,,instructions:u,16140788,100.00,0.45,insn per cycle
     7.316492660,1847199,,instructions:k,16140788,100.00,0.30,insn per cycle
     7.416723827,12029896,,cycles:u,15798449,100.00,,
     7.416723827,5946977,,cycles:k,15798449,100.00,,
     7.416723827,5572864,,instructions:u,15798449,100.00,0.45,insn per cycle
     7.416723827,1800861,,instructions:k,15798449,100.00,0.29,insn per cycle
     7.516943983,12373149,,cycles:u,16289879,100.00,,
     7.516943983,6146699,,cycles:k,16289879,100.00,,
     7.516943983,5715350,,instructions:u,16289879,100.00,0.46,insn per cycle
     7.516943983,1858276,,instructions:k,16289879,100.00,0.30,insn per cycle
     7.617163997,12689227,,cycles:u,16672673,100.00,,
     7.617163997,6298311,,cycles:k,16672673,100.00,,
     7.617163997,5873970,,instructions:u,16672673,100.00,0.47,insn per cycle
     7.617163997,1900308,,instructions:k,16672673,100.00,0.31,insn per cycle
     7.717383579,12036667,,cycles:u,15810324,100.00,,
     7.717383579,5961133,,cycles:k,15810324,100.00,,
     7.717383579,5555484,,instructions:u,15810324,100.00,0.44,insn per cycle
     7.717383579,1781035,,instructions:k,15810324,100.00,0.29,insn per cycle
     7.817603012,12735234,,cycles:u,16651383,100.00,,
     7.817603012,6229136,,cycles:k,16651383,100.00,,
     7.817603012,5896079,,instructions:u,16651383,100.00,0.47,insn per cycle
     7.817603012,1851510,,instructions:k,16651383,100.00,0.30,insn per cycle
     7.917796466,12749810,,cycles:u,16780198,100.00,,
     7.917796466,6319334,,cycles:k,16780198,100.00,,
     7.917796466,5891707,,instructions:u,16780198,100.00,0.47,insn per cycle
     7.917796466,1912945,,instructions:k,16780198,100.00,0.31,insn per cycle
     8.018009184,12339914,,cycles:u,16143186,100.00,,
     8.018009184,6057946,,cycles:k,16143186,100.00,,
     8.018009184,5710924,,instructions:u,16143186,100.00,0.46,insn per cycle
     8.018009184,1806810,,instructions:k,16143186,100.00,0.29,insn per cycle
     8.118242527,13061996,,cycles:u,17141024,100.00,,
     8.118242527,6460490,,cycles:k,17157442,100.00,,
     8.118242527,6046398,,instructions:u,17157442,100.00,0.48,insn per cycle
     8.118242527,1945051,,instructions:k,17157442,100.00,0.32,insn per cycle
     8.218460739,12012224,,cycles:u,15789112,100.00,,
     8.218460739,5953202,,cycles:k,15772694,100.00,,
     8.218460739,5544795,,instructions:u,15772694,100.00,0.44,insn per cycle
     8.218460739,1767118,,instructions:k,15772694,100.00,0.29,insn per cycle
     8.318681869,12351045,,cycles:u,16224706,100.00,,
     8.318681869,6106888,,cycles:k,16224706,100.00,,
     8.318681869,5713748,,instructions:u,16224706,100.00,0.46,insn per cycle
     8.318681869,1832381,,instructions:k,16224706,100.00,0.30,insn per cycle
     8.418900343,12715865,,cycles:u,16625586,100.00,,
     8.418900343,6206628,,cycles:k,16625586,100.00,,
     8.418900343,5885449,,instructions:u,16625586,100.00,0.47,insn per cycle
     8.418900343,1846018,,instructions:k,16625586,100.00,0.30,insn per cycle
     8.519123747,12429570,,cycles:u,16369188,100.00,,
     8.519123747,6185520,,cycles:k,16369188,100.00,,
     8.519123747,5739982,,instructions:u,16369188,100.00,0.46,insn per cycle
     8.519123747,1851632,,instructions:k,16369188,100.00,0.30,insn per cycle
     8.619348543,12736324,,cycles:u,16648933,100.00,,
     8.619348543,6235940,,cycles:k,16648933,100.00,,
     8.619348543,5876895,,instructions:u,16648933,100.00,0.47,insn per cycle
     8.619348543,1849435,,instructions:k,16648933,100.00,0.30,insn per cycle
     8.719569418,12003398,,cycles:u,15760617,100.00,,
     8.719569418,5922739,,cycles:k,15760617,100.00,,
     8.719569418,5547115,,instructions:u,15760617,100.00,0.44,insn per cycle
     8.719569418,1773020,,instructions:k,15760617,100.00,0.29,insn per cycle
     8.819789856,12773862,,cycles:u,16711488,100.00,,
     8.819789856,6242629,,cycles:k,16711488,100.00,,
     8.819789856,5904156,,instructions:u,16711488,100.00,0.47,insn per cycle
     8.819789856,1863545,,instructions:k,16711488,100.00,0.30,insn per cycle
     8.920009928,12764654,,cycles:u,16747969,100.00,,
     8.920009928,6302334,,cycles:k,16747969,100.00,,
     8.920009928,5887280,,instructions:u,16747969,100.00,0.47,insn per cycle
     8.920009928,1879464,,instructions:k,16747969,100.00,0.30,insn per cycle
     9.020236830,11996344,,cycles:u,15719542,100.00,,
     9.020236830,5907514,,cycles:k,15719542,100.00,,
     9.020236830,5546217,,instructions:u,15719542,100.00,0.44,insn per cycle
     9.020236830,1762082,,instructions:k,15719542,100.00,0.29,insn per cycle
     9.120467974,12712847,,cycles:u,16684858,100.00,,
     9.120467974,6282649,,cycles:k,16704668,100.00,,
     9.120467974,5879508,,instructions:u,16725031,100.00,0.47,insn per cycle
     9.120467974,1893287,,instructions:k,16745809,100.00,0.31,insn per cycle
     9.220690382,12580559,,cycles:u,16430206,100.00,,
     9.220690382,6144102,,cycles:k,16417763,100.00,,
     9.220690382,5817036,,instructions:u,16397400,100.00,0.46,insn per cycle
     9.220690382,1813004,,instructions:k,16376622,100.00,0.29,insn per cycle
     9.320923975,12775424,,cycles:u,16767653,100.00,,
     9.320923975,6267152,,cycles:k,16781939,100.00,,
     9.320923975,5916078,,instructions:u,16802336,100.00,0.47,insn per cycle
     9.320923975,1898501,,instructions:k,16823214,100.00,0.31,insn per cycle
     9.421142427,12837797,,cycles:u,16773252,100.00,,
     9.421142427,6286540,,cycles:k,16751599,100.00,,
     9.421142427,5921631,,instructions:u,16731202,100.00,0.47,insn per cycle
     9.421142427,1862968,,instructions:k,16710324,100.00,0.30,insn per cycle
     9.521375499,12124315,,cycles:u,15929644,100.00,,
     9.521375499,6014187,,cycles:k,15951147,100.00,,
     9.521375499,5628445,,instructions:u,15971611,100.00,0.45,insn per cycle
     9.521375499,1800727,,instructions:k,15992459,100.00,0.29,insn per cycle
     9.621617695,12408393,,cycles:u,16285821,100.00,,
     9.621617695,6134984,,cycles:k,16264318,100.00,,
     9.621617695,5736807,,instructions:u,16243854,100.00,0.46,insn per cycle
     9.621617695,1843479,,instructions:k,16223006,100.00,0.30,insn per cycle
     9.721839151,12583630,,cycles:u,16585083,100.00,,
     9.721839151,6278276,,cycles:k,16585083,100.00,,
     9.721839151,5795601,,instructions:u,16585083,100.00,0.46,insn per cycle
     9.721839151,1878537,,instructions:k,16585083,100.00,0.30,insn per cycle
