# started on Thu Apr 27 13:23:57 2023

     2.203971429,6223743,,cycles:k,16441276,100.00,,
     2.203971429,5730734,,instructions:u,16441276,100.00,0.49,insn per cycle
     2.203971429,1837343,,instructions:k,16441276,100.00,0.32,insn per cycle
     2.304189076,12496540,,cycles:u,16400404,100.00,,
     2.304189076,6177284,,cycles:k,16400404,100.00,,
     2.304189076,5718923,,instructions:u,16400404,100.00,0.48,insn per cycle
     2.304189076,1807944,,instructions:k,16400404,100.00,0.31,insn per cycle
     2.404375897,12670747,,cycles:u,16607434,100.00,,
     2.404375897,6245104,,cycles:k,16607434,100.00,,
     2.404375897,5834943,,instructions:u,16607434,100.00,0.49,insn per cycle
     2.404375897,1838386,,instructions:k,16607434,100.00,0.32,insn per cycle
     2.504581739,12703320,,cycles:u,16780349,100.00,,
     2.504581739,6371229,,cycles:k,16780349,100.00,,
     2.504581739,5804685,,instructions:u,16780349,100.00,0.49,insn per cycle
     2.504581739,1910028,,instructions:k,16780349,100.00,0.33,insn per cycle
     2.604801126,12835548,,cycles:u,16840295,100.00,,
     2.604801126,6363123,,cycles:k,16840295,100.00,,
     2.604801126,5876454,,instructions:u,16840295,100.00,0.49,insn per cycle
     2.604801126,1857277,,instructions:k,16840295,100.00,0.32,insn per cycle
     2.704986045,12843025,,cycles:u,16827743,100.00,,
     2.704986045,6320330,,cycles:k,16827743,100.00,,
     2.704986045,5881967,,instructions:u,16827743,100.00,0.49,insn per cycle
     2.704986045,1847551,,instructions:k,16827743,100.00,0.31,insn per cycle
     2.805157634,12857257,,cycles:u,16828967,100.00,,
     2.805157634,6328785,,cycles:k,16828967,100.00,,
     2.805157634,5891540,,instructions:u,16828967,100.00,0.49,insn per cycle
     2.805157634,1848240,,instructions:k,16828967,100.00,0.31,insn per cycle
     2.905363121,12493146,,cycles:u,16430039,100.00,,
     2.905363121,6208792,,cycles:k,16430039,100.00,,
     2.905363121,5719151,,instructions:u,16430039,100.00,0.48,insn per cycle
     2.905363121,1819064,,instructions:k,16430039,100.00,0.31,insn per cycle
     3.005560051,12836749,,cycles:u,16786512,100.00,,
     3.005560051,6275836,,cycles:k,16801076,100.00,,
     3.005560051,5896951,,instructions:u,16814621,100.00,0.49,insn per cycle
     3.005560051,1861812,,instructions:k,16828526,100.00,0.32,insn per cycle
     3.105767571,12868992,,cycles:u,16839662,100.00,,
     3.105767571,6316537,,cycles:k,16825098,100.00,,
     3.105767571,5895943,,instructions:u,16811553,100.00,0.49,insn per cycle
     3.105767571,1859180,,instructions:k,16797648,100.00,0.31,insn per cycle
     3.205979871,12829472,,cycles:u,16843948,100.00,,
     3.205979871,6358982,,cycles:k,16843948,100.00,,
     3.205979871,5878659,,instructions:u,16843948,100.00,0.49,insn per cycle
     3.205979871,1887827,,instructions:k,16843948,100.00,0.32,insn per cycle
     3.306211687,13222128,,cycles:u,17367668,100.00,,
     3.306211687,6557396,,cycles:k,17367668,100.00,,
     3.306211687,6045254,,instructions:u,17367668,100.00,0.50,insn per cycle
     3.306211687,1915506,,instructions:k,17367668,100.00,0.32,insn per cycle
     3.406407251,12846113,,cycles:u,16855670,100.00,,
     3.406407251,6343465,,cycles:k,16870414,100.00,,
     3.406407251,5903680,,instructions:u,16883848,100.00,0.49,insn per cycle
     3.406407251,1893023,,instructions:k,16897613,100.00,0.32,insn per cycle
     3.506584880,12884756,,cycles:u,17010000,100.00,,
     3.506584880,6418269,,cycles:k,16995256,100.00,,
     3.506584880,6242823,,instructions:u,16981822,100.00,0.51,insn per cycle
     3.506584880,1999454,,instructions:k,16968057,100.00,0.33,insn per cycle
     3.606775274,12842547,,cycles:u,16842532,100.00,,
     3.606775274,6358955,,cycles:k,16842532,100.00,,
     3.606775274,5880455,,instructions:u,16842532,100.00,0.48,insn per cycle
     3.606775274,1854409,,instructions:k,16842532,100.00,0.31,insn per cycle
     3.706988565,12478023,,cycles:u,16339436,100.00,,
     3.706988565,6124204,,cycles:k,16339436,100.00,,
     3.706988565,5719395,,instructions:u,16339436,100.00,0.47,insn per cycle
     3.706988565,1799029,,instructions:k,16339436,100.00,0.30,insn per cycle
     3.807211990,12479218,,cycles:u,16315045,100.00,,
     3.807211990,6114832,,cycles:k,16315045,100.00,,
     3.807211990,5712878,,instructions:u,16315045,100.00,0.47,insn per cycle
     3.807211990,1783276,,instructions:k,16315045,100.00,0.30,insn per cycle
     3.907429964,12493050,,cycles:u,16353604,100.00,,
     3.907429964,6130229,,cycles:k,16353604,100.00,,
     3.907429964,5728755,,instructions:u,16353604,100.00,0.47,insn per cycle
     3.907429964,1801977,,instructions:k,16353604,100.00,0.30,insn per cycle
     4.007627148,13073801,,cycles:u,17164316,100.00,,
     4.007627148,6466043,,cycles:k,17178865,100.00,,
     4.007627148,6011505,,instructions:u,17192504,100.00,0.49,insn per cycle
     4.007627148,1919623,,instructions:k,17206296,100.00,0.32,insn per cycle
     4.107801752,12612236,,cycles:u,16535199,100.00,,
     4.107801752,6210958,,cycles:k,16520650,100.00,,
     4.107801752,5763307,,instructions:u,16507011,100.00,0.47,insn per cycle
     4.107801752,1837323,,instructions:k,16493219,100.00,0.31,insn per cycle
     4.208022405,12453833,,cycles:u,16258577,100.00,,
     4.208022405,6084185,,cycles:k,16258577,100.00,,
     4.208022405,5725907,,instructions:u,16258577,100.00,0.47,insn per cycle
     4.208022405,1793039,,instructions:k,16258577,100.00,0.30,insn per cycle
     4.308242822,12500350,,cycles:u,16457536,100.00,,
     4.308242822,6227685,,cycles:k,16457536,100.00,,
     4.308242822,5719182,,instructions:u,16457536,100.00,0.47,insn per cycle
     4.308242822,1843543,,instructions:k,16457536,100.00,0.31,insn per cycle
     4.408427170,12814707,,cycles:u,16783027,100.00,,
     4.408427170,6305018,,cycles:k,16783027,100.00,,
     4.408427170,5892075,,instructions:u,16783027,100.00,0.48,insn per cycle
     4.408427170,1864847,,instructions:k,16783027,100.00,0.31,insn per cycle
     4.508638015,12839803,,cycles:u,16809446,100.00,,
     4.508638015,6282466,,cycles:k,16809446,100.00,,
     4.508638015,5896739,,instructions:u,16809446,100.00,0.48,insn per cycle
     4.508638015,1859904,,instructions:k,16809446,100.00,0.31,insn per cycle
     4.608849934,12846848,,cycles:u,16823489,100.00,,
     4.608849934,6319126,,cycles:k,16823489,100.00,,
     4.608849934,5903186,,instructions:u,16823489,100.00,0.48,insn per cycle
     4.608849934,1868385,,instructions:k,16823489,100.00,0.31,insn per cycle
     4.709076347,12872203,,cycles:u,16932029,100.00,,
     4.709076347,6396132,,cycles:k,16932029,100.00,,
     4.709076347,5884106,,instructions:u,16932029,100.00,0.48,insn per cycle
     4.709076347,1882986,,instructions:k,16932029,100.00,0.31,insn per cycle
     4.809313800,12822474,,cycles:u,16876600,100.00,,
     4.809313800,6406959,,cycles:k,16876600,100.00,,
     4.809313800,5880444,,instructions:u,16876600,100.00,0.48,insn per cycle
     4.809313800,1897870,,instructions:k,16876600,100.00,0.31,insn per cycle
     4.909534689,12510046,,cycles:u,16429049,100.00,,
     4.909534689,6192197,,cycles:k,16429049,100.00,,
     4.909534689,5734016,,instructions:u,16429049,100.00,0.47,insn per cycle
     4.909534689,1827108,,instructions:k,16429049,100.00,0.30,insn per cycle
     5.009754026,12830522,,cycles:u,16860886,100.00,,
     5.009754026,6377059,,cycles:k,16860886,100.00,,
     5.009754026,5886876,,instructions:u,16860886,100.00,0.48,insn per cycle
     5.009754026,1877757,,instructions:k,16860886,100.00,0.31,insn per cycle
     5.109973076,12844141,,cycles:u,16868003,100.00,,
     5.109973076,6367884,,cycles:k,16868003,100.00,,
     5.109973076,5882406,,instructions:u,16868003,100.00,0.48,insn per cycle
     5.109973076,1865511,,instructions:k,16868003,100.00,0.31,insn per cycle
     5.210191341,12495873,,cycles:u,16377309,100.00,,
     5.210191341,6176803,,cycles:k,16377309,100.00,,
     5.210191341,5717987,,instructions:u,16377309,100.00,0.46,insn per cycle
     5.210191341,1801314,,instructions:k,16377309,100.00,0.30,insn per cycle
     5.310403547,12505176,,cycles:u,16446737,100.00,,
     5.310403547,6219264,,cycles:k,16446737,100.00,,
     5.310403547,5728890,,instructions:u,16446737,100.00,0.46,insn per cycle
     5.310403547,1830388,,instructions:k,16446737,100.00,0.30,insn per cycle
     5.410620963,12782092,,cycles:u,16753150,100.00,,
     5.410620963,6286383,,cycles:k,16772558,100.00,,
     5.410620963,5874402,,instructions:u,16790556,100.00,0.48,insn per cycle
     5.410620963,1861988,,instructions:k,16808872,100.00,0.31,insn per cycle
     5.510838278,12274544,,cycles:u,16167309,100.00,,
     5.510838278,6122680,,cycles:k,16147901,100.00,,
     5.510838278,5595899,,instructions:u,16129903,100.00,0.45,insn per cycle
     5.510838278,1800064,,instructions:k,16111587,100.00,0.30,insn per cycle
     5.611058865,12979281,,cycles:u,16961119,100.00,,
     5.611058865,6351226,,cycles:k,16980187,100.00,,
     5.611058865,5966408,,instructions:u,16998139,100.00,0.48,insn per cycle
     5.611058865,1852013,,instructions:k,17016594,100.00,0.30,insn per cycle
     5.711271003,12215788,,cycles:u,16095414,100.00,,
     5.711271003,6122799,,cycles:k,16087070,100.00,,
     5.711271003,5568971,,instructions:u,16069118,100.00,0.45,insn per cycle
     5.711271003,1795067,,instructions:k,16050663,100.00,0.29,insn per cycle
     5.811478444,13038358,,cycles:u,17196393,100.00,,
     5.811478444,6534296,,cycles:k,17185669,100.00,,
     5.811478444,5962262,,instructions:u,17185669,100.00,0.48,insn per cycle
     5.811478444,1936206,,instructions:k,17185669,100.00,0.32,insn per cycle
     5.911725000,12499729,,cycles:u,16420995,100.00,,
     5.911725000,6187577,,cycles:k,16420995,100.00,,
     5.911725000,5720670,,instructions:u,16420995,100.00,0.46,insn per cycle
     5.911725000,1844301,,instructions:k,16420995,100.00,0.30,insn per cycle
     6.011951380,13069090,,cycles:u,17109080,100.00,,
     6.011951380,6414157,,cycles:k,17109080,100.00,,
     6.011951380,5992238,,instructions:u,17109080,100.00,0.48,insn per cycle
     6.011951380,1884146,,instructions:k,17122571,100.00,0.31,insn per cycle
     6.112161965,12862903,,cycles:u,16925639,100.00,,
     6.112161965,6405166,,cycles:k,16925639,100.00,,
     6.112161965,5887619,,instructions:u,16925639,100.00,0.48,insn per cycle
     6.112161965,1883217,,instructions:k,16912148,100.00,0.31,insn per cycle
     6.212368435,12657399,,cycles:u,16640973,100.00,,
     6.212368435,6296855,,cycles:k,16640973,100.00,,
     6.212368435,5787405,,instructions:u,16640973,100.00,0.47,insn per cycle
     6.212368435,1858524,,instructions:k,16640973,100.00,0.30,insn per cycle
     6.312610966,12820009,,cycles:u,16774762,100.00,,
     6.312610966,6296624,,cycles:k,16795072,100.00,,
     6.312610966,5880798,,instructions:u,16814143,100.00,0.47,insn per cycle
     6.312610966,1868171,,instructions:k,16828396,100.00,0.31,insn per cycle
     6.412848306,12849541,,cycles:u,16821746,100.00,,
     6.412848306,6299913,,cycles:k,16801436,100.00,,
     6.412848306,5905952,,instructions:u,16782365,100.00,0.48,insn per cycle
     6.412848306,1841617,,instructions:k,16768112,100.00,0.30,insn per cycle
     6.513065649,13225354,,cycles:u,17409236,100.00,,
     6.513065649,6576441,,cycles:k,17409236,100.00,,
     6.513065649,6059721,,instructions:u,17409236,100.00,0.49,insn per cycle
     6.513065649,1949404,,instructions:k,17409236,100.00,0.32,insn per cycle
     6.613277050,12646200,,cycles:u,16564272,100.00,,
     6.613277050,6244896,,cycles:k,16564272,100.00,,
     6.613277050,5808733,,instructions:u,16564272,100.00,0.47,insn per cycle
     6.613277050,1831526,,instructions:k,16564272,100.00,0.30,insn per cycle
     6.713504518,13021492,,cycles:u,17109709,100.00,,
     6.713504518,6451718,,cycles:k,17109709,100.00,,
     6.713504518,5959267,,instructions:u,17109709,100.00,0.48,insn per cycle
     6.713504518,1923537,,instructions:k,17109709,100.00,0.31,insn per cycle
     6.813720303,12465080,,cycles:u,16329193,100.00,,
     6.813720303,6153160,,cycles:k,16329193,100.00,,
     6.813720303,5713004,,instructions:u,16329193,100.00,0.46,insn per cycle
     6.813720303,1803830,,instructions:k,16329193,100.00,0.29,insn per cycle
     6.913930671,12481040,,cycles:u,16467468,100.00,,
     6.913930671,6251771,,cycles:k,16467468,100.00,,
     6.913930671,5730678,,instructions:u,16467468,100.00,0.46,insn per cycle
     6.913930671,1864900,,instructions:k,16467468,100.00,0.30,insn per cycle
     7.014153145,12682486,,cycles:u,16613497,100.00,,
     7.014153145,6274799,,cycles:k,16633746,100.00,,
     7.014153145,5815192,,instructions:u,16652804,100.00,0.47,insn per cycle
     7.014153145,1843729,,instructions:k,16666486,100.00,0.30,insn per cycle
     7.114365134,12482318,,cycles:u,16476074,100.00,,
     7.114365134,6228722,,cycles:k,16455825,100.00,,
     7.114365134,5733783,,instructions:u,16436767,100.00,0.46,insn per cycle
     7.114365134,1870439,,instructions:k,16423085,100.00,0.30,insn per cycle
     7.214572147,12976607,,cycles:u,17009174,100.00,,
     7.214572147,6401936,,cycles:k,17009174,100.00,,
     7.214572147,5945609,,instructions:u,17009174,100.00,0.48,insn per cycle
     7.214572147,1886286,,instructions:k,17009174,100.00,0.31,insn per cycle
     7.314791792,12309179,,cycles:u,16150494,100.00,,
     7.314791792,6090537,,cycles:k,16167457,100.00,,
     7.314791792,5648766,,instructions:u,16167457,100.00,0.45,insn per cycle
     7.314791792,1789813,,instructions:k,16167457,100.00,0.29,insn per cycle
     7.415015346,12370497,,cycles:u,16268768,100.00,,
     7.415015346,6142981,,cycles:k,16272278,100.00,,
     7.415015346,5677149,,instructions:u,16291522,100.00,0.46,insn per cycle
     7.415015346,1808312,,instructions:k,16311122,100.00,0.29,insn per cycle
     7.515253316,12871070,,cycles:u,16932781,100.00,,
     7.515253316,6391860,,cycles:k,16912308,100.00,,
     7.515253316,5870109,,instructions:u,16907434,100.00,0.47,insn per cycle
     7.515253316,1898229,,instructions:k,16906277,100.00,0.31,insn per cycle
     7.615459290,13161304,,cycles:u,17234720,100.00,,
     7.615459290,6486004,,cycles:k,17234720,100.00,,
     7.615459290,6044372,,instructions:u,17220350,100.00,0.49,insn per cycle
     7.615459290,1894793,,instructions:k,17201907,100.00,0.31,insn per cycle
     7.715673696,12488537,,cycles:u,16409466,100.00,,
     7.715673696,6188288,,cycles:k,16409466,100.00,,
     7.715673696,5716361,,instructions:u,16409466,100.00,0.46,insn per cycle
     7.715673696,1818097,,instructions:k,16409466,100.00,0.30,insn per cycle
     7.815909522,12470674,,cycles:u,16343641,100.00,,
     7.815909522,6152083,,cycles:k,16362569,100.00,,
