# started on Thu Apr 27 14:05:52 2023

     2.305288817,23650,,instructions:k,90543,100.00,0.48,insn per cycle
     2.405506536,22658,,cycles:u,95832,100.00,,
     2.405506536,48211,,cycles:k,95832,100.00,,
     2.405506536,6186,,instructions:u,95832,100.00,0.16,insn per cycle
     2.405506536,40639,,instructions:k,95832,100.00,0.83,insn per cycle
     2.505726422,12497,,cycles:u,65447,100.00,,
     2.505726422,41939,,cycles:k,65447,100.00,,
     2.505726422,2820,,instructions:u,65447,100.00,0.07,insn per cycle
     2.505726422,27372,,instructions:k,65447,100.00,0.56,insn per cycle
     2.605946998,22275,,cycles:u,95927,100.00,,
     2.605946998,49090,,cycles:k,95927,100.00,,
     2.605946998,6177,,instructions:u,95927,100.00,0.17,insn per cycle
     2.605946998,40607,,instructions:k,95927,100.00,0.83,insn per cycle
     2.706167689,39043,,cycles:u,129602,100.00,,
     2.706167689,68672,,cycles:k,129602,100.00,,
     2.706167689,13649,,instructions:u,129602,100.00,0.37,insn per cycle
     2.706167689,45274,,instructions:k,129602,100.00,0.91,insn per cycle
     2.806387300,18427,,cycles:u,82494,100.00,,
     2.806387300,37862,,cycles:k,82494,100.00,,
     2.806387300,6182,,instructions:u,82494,100.00,0.17,insn per cycle
     2.806387300,27057,,instructions:k,82494,100.00,0.55,insn per cycle
     2.906606209,12334,,cycles:u,53410,100.00,,
     2.906606209,27610,,cycles:k,53410,100.00,,
     2.906606209,2816,,instructions:u,53410,100.00,0.08,insn per cycle
     2.906606209,20395,,instructions:k,53410,100.00,0.42,insn per cycle
     3.006827971,18712,,cycles:u,83856,100.00,,
     3.006827971,38609,,cycles:k,83856,100.00,,
     3.006827971,6196,,instructions:u,83856,100.00,0.18,insn per cycle
     3.006827971,26846,,instructions:k,83856,100.00,0.56,insn per cycle
     3.107076810,12353,,cycles:u,53669,100.00,,
     3.107076810,28098,,cycles:k,53669,100.00,,
     3.107076810,2821,,instructions:u,53669,100.00,0.08,insn per cycle
     3.107076810,20350,,instructions:k,53669,100.00,0.43,insn per cycle
     3.207298385,60289,,cycles:u,180634,100.00,,
     3.207298385,88912,,cycles:k,180634,100.00,,
     3.207298385,23736,,instructions:u,180634,100.00,0.67,insn per cycle
     3.207298385,65441,,instructions:k,180634,100.00,1.34,insn per cycle
     3.307518899,32367,,cycles:u,85438,100.00,,
     3.307518899,35488,,cycles:k,85438,100.00,,
     3.307518899,16492,,instructions:u,85438,100.00,0.47,insn per cycle
     3.307518899,23653,,instructions:k,85438,100.00,0.49,insn per cycle
     3.407738500,22591,,cycles:u,95847,100.00,,
     3.407738500,48371,,cycles:k,95847,100.00,,
     3.407738500,6186,,instructions:u,95847,100.00,0.18,insn per cycle
     3.407738500,40573,,instructions:k,95847,100.00,0.84,insn per cycle
     3.507975769,12223,,cycles:u,53016,100.00,,
     3.507975769,27400,,cycles:k,53016,100.00,,
     3.507975769,2820,,instructions:u,53016,100.00,0.08,insn per cycle
     3.507975769,20361,,instructions:k,53016,100.00,0.43,insn per cycle
     3.608197056,22433,,cycles:u,96600,100.00,,
     3.608197056,49227,,cycles:k,96600,100.00,,
     3.608197056,6177,,instructions:u,96600,100.00,0.18,insn per cycle
     3.608197056,40785,,instructions:k,96600,100.00,0.85,insn per cycle
     3.708416444,29946,,cycles:u,78922,100.00,,
     3.708416444,40398,,cycles:k,78922,100.00,,
     3.708416444,12623,,instructions:u,78922,100.00,0.37,insn per cycle
     3.708416444,24904,,instructions:k,78922,100.00,0.52,insn per cycle
     3.808637706,26237,,cycles:u,108097,100.00,,
     3.808637706,55224,,cycles:k,108097,100.00,,
     3.808637706,6182,,instructions:u,108097,100.00,0.18,insn per cycle
     3.808637706,40944,,instructions:k,108097,100.00,0.86,insn per cycle
     3.908859151,12257,,cycles:u,53216,100.00,,
     3.908859151,27874,,cycles:k,53216,100.00,,
     3.908859151,2816,,instructions:u,53216,100.00,0.09,insn per cycle
     3.908859151,20390,,instructions:k,53216,100.00,0.43,insn per cycle
     4.009079243,26094,,cycles:u,107618,100.00,,
     4.009079243,54932,,cycles:k,107618,100.00,,
     4.009079243,6196,,instructions:u,107618,100.00,0.19,insn per cycle
     4.009079243,40665,,instructions:k,107618,100.00,0.86,insn per cycle
     4.109298667,12268,,cycles:u,53745,100.00,,
     4.109298667,28151,,cycles:k,53745,100.00,,
     4.109298667,2821,,instructions:u,53745,100.00,0.09,insn per cycle
     4.109298667,20550,,instructions:k,53745,100.00,0.44,insn per cycle
     4.209519003,54580,,cycles:u,153088,100.00,,
     4.209519003,71913,,cycles:k,153088,100.00,,
     4.209519003,23069,,instructions:u,153088,100.00,0.70,insn per cycle
     4.209519003,48459,,instructions:k,153088,100.00,1.02,insn per cycle
     4.309740114,32678,,cycles:u,90907,100.00,,
     4.309740114,38169,,cycles:k,90907,100.00,,
     4.309740114,16492,,instructions:u,90907,100.00,0.50,insn per cycle
     4.309740114,23650,,instructions:k,90907,100.00,0.50,insn per cycle
     4.409960895,26231,,cycles:u,107726,100.00,,
     4.409960895,55071,,cycles:k,107726,100.00,,
     4.409960895,6186,,instructions:u,107726,100.00,0.19,insn per cycle
     4.409960895,40774,,instructions:k,107726,100.00,0.86,insn per cycle
     4.510180378,12297,,cycles:u,54639,100.00,,
     4.510180378,29186,,cycles:k,54639,100.00,,
     4.510180378,2820,,instructions:u,54639,100.00,0.09,insn per cycle
     4.510180378,20560,,instructions:k,54639,100.00,0.44,insn per cycle
     4.610400491,26148,,cycles:u,107622,100.00,,
     4.610400491,55371,,cycles:k,107622,100.00,,
     4.610400491,6177,,instructions:u,107622,100.00,0.19,insn per cycle
     4.610400491,40774,,instructions:k,107622,100.00,0.86,insn per cycle
     4.710619440,29360,,cycles:u,88511,100.00,,
     4.710619440,43740,,cycles:k,88511,100.00,,
     4.710619440,12985,,instructions:u,88511,100.00,0.40,insn per cycle
     4.710619440,27993,,instructions:k,88511,100.00,0.59,insn per cycle
     4.810839158,26169,,cycles:u,108385,100.00,,
     4.810839158,55851,,cycles:k,108385,100.00,,
     4.810839158,6182,,instructions:u,108385,100.00,0.19,insn per cycle
     4.810839158,40883,,instructions:k,108385,100.00,0.86,insn per cycle
     4.911077609,12226,,cycles:u,54086,100.00,,
     4.911077609,28793,,cycles:k,54086,100.00,,
     4.911077609,2816,,instructions:u,54086,100.00,0.09,insn per cycle
     4.911077609,20390,,instructions:k,54086,100.00,0.43,insn per cycle
     5.011303329,26274,,cycles:u,108192,100.00,,
     5.011303329,55729,,cycles:k,108192,100.00,,
     5.011303329,6196,,instructions:u,108192,100.00,0.20,insn per cycle
     5.011303329,40755,,instructions:k,108192,100.00,0.86,insn per cycle
     5.111522603,12279,,cycles:u,53602,100.00,,
     5.111522603,28035,,cycles:k,53602,100.00,,
     5.111522603,2821,,instructions:u,53602,100.00,0.09,insn per cycle
     5.111522603,20380,,instructions:k,53602,100.00,0.44,insn per cycle
     5.211767199,54787,,cycles:u,173210,100.00,,
     5.211767199,95229,,cycles:k,173210,100.00,,
     5.211767199,22779,,instructions:u,173210,100.00,0.72,insn per cycle
     5.211767199,57139,,instructions:k,173210,100.00,1.20,insn per cycle
     5.311987932,32637,,cycles:u,92021,100.00,,
     5.311987932,39365,,cycles:k,92021,100.00,,
     5.311987932,16492,,instructions:u,92021,100.00,0.52,insn per cycle
     5.311987932,24276,,instructions:k,92021,100.00,0.51,insn per cycle
     5.412208906,26270,,cycles:u,107919,100.00,,
     5.412208906,55330,,cycles:k,107919,100.00,,
     5.412208906,6186,,instructions:u,107919,100.00,0.20,insn per cycle
     5.412208906,40943,,instructions:k,107919,100.00,0.86,insn per cycle
     5.512427882,12323,,cycles:u,53406,100.00,,
     5.512427882,27868,,cycles:k,53406,100.00,,
     5.512427882,2820,,instructions:u,53406,100.00,0.09,insn per cycle
     5.512427882,20391,,instructions:k,53406,100.00,0.43,insn per cycle
     5.612648109,26129,,cycles:u,108638,100.00,,
     5.612648109,55745,,cycles:k,108638,100.00,,
     5.612648109,6177,,instructions:u,108638,100.00,0.20,insn per cycle
     5.612648109,40943,,instructions:k,108638,100.00,0.86,insn per cycle
     5.712869965,29386,,cycles:u,88615,100.00,,
     5.712869965,43714,,cycles:k,88615,100.00,,
     5.712869965,12987,,instructions:u,88615,100.00,0.42,insn per cycle
     5.712869965,27993,,instructions:k,88615,100.00,0.59,insn per cycle
     5.813090181,26240,,cycles:u,108595,100.00,,
     5.813090181,55807,,cycles:k,108595,100.00,,
     5.813090181,6184,,instructions:u,108595,100.00,0.20,insn per cycle
     5.813090181,40943,,instructions:k,108595,100.00,0.86,insn per cycle
     5.913310584,12144,,cycles:u,53372,100.00,,
     5.913310584,27800,,cycles:k,53372,100.00,,
     5.913310584,2818,,instructions:u,53372,100.00,0.09,insn per cycle
     5.913310584,20391,,instructions:k,53372,100.00,0.43,insn per cycle
     6.013535200,33606,,cycles:u,157228,100.00,,
     6.013535200,83292,,cycles:k,157228,100.00,,
     6.013535200,7392,,instructions:u,157228,100.00,0.24,insn per cycle
     6.013535200,61267,,instructions:k,157228,100.00,1.28,insn per cycle
     6.113757397,12325,,cycles:u,53641,100.00,,
     6.113757397,27616,,cycles:k,53641,100.00,,
     6.113757397,2825,,instructions:u,53641,100.00,0.09,insn per cycle
     6.113757397,20349,,instructions:k,53641,100.00,0.43,insn per cycle
     6.213977838,56460,,cycles:u,144651,100.00,,
     6.213977838,68280,,cycles:k,144651,100.00,,
     6.213977838,22718,,instructions:u,144651,100.00,0.74,insn per cycle
     6.213977838,45505,,instructions:k,144651,100.00,0.95,insn per cycle
     6.314199400,40205,,cycles:u,139666,100.00,,
     6.314199400,65909,,cycles:k,139666,100.00,,
     6.314199400,17681,,instructions:u,139666,100.00,0.57,insn per cycle
     6.314199400,44016,,instructions:k,139666,100.00,0.91,insn per cycle
     6.414420952,300024,,cycles:u,420574,100.00,,
     6.414420952,122285,,cycles:k,420574,100.00,,
     6.414420952,404561,,instructions:u,420574,100.00,11.51,insn per cycle
     6.414420952,118710,,instructions:k,420574,100.00,2.41,insn per cycle
     6.514642311,16163,,cycles:u,47904,100.00,,
     6.514642311,16638,,cycles:k,47904,100.00,,
     6.514642311,2822,,instructions:u,47904,100.00,0.08,insn per cycle
     6.514642311,6101,,instructions:k,47904,100.00,0.12,insn per cycle
     6.614865207,27814,,cycles:u,100184,100.00,,
     6.614865207,44327,,cycles:k,100184,100.00,,
     6.614865207,6179,,instructions:u,100184,100.00,0.18,insn per cycle
     6.614865207,26775,,instructions:k,100184,100.00,0.55,insn per cycle
     6.715104291,31119,,cycles:u,90828,100.00,,
     6.715104291,44626,,cycles:k,90828,100.00,,
     6.715104291,12989,,instructions:u,90828,100.00,0.37,insn per cycle
     6.715104291,27702,,instructions:k,90828,100.00,0.57,insn per cycle
     6.815326505,26178,,cycles:u,108862,100.00,,
     6.815326505,56660,,cycles:k,108862,100.00,,
     6.815326505,6184,,instructions:u,108862,100.00,0.18,insn per cycle
     6.815326505,40747,,instructions:k,108862,100.00,0.83,insn per cycle
     6.915565401,12224,,cycles:u,53751,100.00,,
     6.915565401,28385,,cycles:k,53751,100.00,,
     6.915565401,2818,,instructions:u,53751,100.00,0.08,insn per cycle
     6.915565401,20560,,instructions:k,53751,100.00,0.42,insn per cycle
     7.015788613,26135,,cycles:u,108035,100.00,,
     7.015788613,55558,,cycles:k,108035,100.00,,
     7.015788613,6198,,instructions:u,108035,100.00,0.18,insn per cycle
     7.015788613,40713,,instructions:k,108035,100.00,0.84,insn per cycle
     7.116010522,12220,,cycles:u,53272,100.00,,
     7.116010522,27651,,cycles:k,53272,100.00,,
     7.116010522,2823,,instructions:u,53272,100.00,0.08,insn per cycle
     7.116010522,20379,,instructions:k,53272,100.00,0.42,insn per cycle
     7.216234918,54595,,cycles:u,153555,100.00,,
