# started on Thu Apr 27 13:14:11 2023

     2.205127383,14751146,,cycles:k,36017200,100.00,,
     2.205127383,16325246,,instructions:u,36017200,100.00,0.52,insn per cycle
     2.205127383,4933291,,instructions:k,36017200,100.00,0.33,insn per cycle
     2.305346181,31834963,,cycles:u,36381428,100.00,,
     2.305346181,15034165,,cycles:k,36381428,100.00,,
     2.305346181,16349140,,instructions:u,36381428,100.00,0.52,insn per cycle
     2.305346181,4982135,,instructions:k,36381428,100.00,0.33,insn per cycle
     2.405566722,30748204,,cycles:u,36095342,100.00,,
     2.405566722,14499489,,cycles:k,36095342,100.00,,
     2.405566722,16239053,,instructions:u,36095342,100.00,0.51,insn per cycle
     2.405566722,4894875,,instructions:k,36095342,100.00,0.33,insn per cycle
     2.505784317,31533892,,cycles:u,36145416,100.00,,
     2.505784317,15013878,,cycles:k,36145416,100.00,,
     2.505784317,16362025,,instructions:u,36145416,100.00,0.52,insn per cycle
     2.505784317,4992952,,instructions:k,36145416,100.00,0.33,insn per cycle
     2.606004619,31441776,,cycles:u,36167653,100.00,,
     2.606004619,14736955,,cycles:k,36167653,100.00,,
     2.606004619,16422803,,instructions:u,36167653,100.00,0.52,insn per cycle
     2.606004619,4957879,,instructions:k,36167653,100.00,0.33,insn per cycle
     2.706224509,31484025,,cycles:u,36074474,100.00,,
     2.706224509,15011202,,cycles:k,36074474,100.00,,
     2.706224509,16420428,,instructions:u,36074474,100.00,0.52,insn per cycle
     2.706224509,5041393,,instructions:k,36074474,100.00,0.34,insn per cycle
     2.806457256,31184771,,cycles:u,35580598,100.00,,
     2.806457256,14482180,,cycles:k,35605017,100.00,,
     2.806457256,16329642,,instructions:u,35624339,100.00,0.52,insn per cycle
     2.806457256,4907330,,instructions:k,35646152,100.00,0.33,insn per cycle
     2.906684203,31285755,,cycles:u,35473685,100.00,,
     2.906684203,14900454,,cycles:k,35467072,100.00,,
     2.906684203,16522435,,instructions:u,35447750,100.00,0.52,insn per cycle
     2.906684203,5054247,,instructions:k,35425937,100.00,0.34,insn per cycle
     3.006914638,29558901,,cycles:u,34922146,100.00,,
     3.006914638,14116578,,cycles:k,34924802,100.00,,
     3.006914638,16303745,,instructions:u,34944034,100.00,0.52,insn per cycle
     3.006914638,4978193,,instructions:k,34963534,100.00,0.33,insn per cycle
     3.107132867,31222059,,cycles:u,35665911,100.00,,
     3.107132867,14959958,,cycles:k,35645449,100.00,,
     3.107132867,16579266,,instructions:u,35626217,100.00,0.53,insn per cycle
     3.107132867,5071077,,instructions:k,35606717,100.00,0.34,insn per cycle
     3.207351519,30490844,,cycles:u,35318114,100.00,,
     3.207351519,14436395,,cycles:k,35318114,100.00,,
     3.207351519,16187968,,instructions:u,35318114,100.00,0.51,insn per cycle
     3.207351519,4933727,,instructions:k,35318114,100.00,0.33,insn per cycle
     3.307598993,31388406,,cycles:u,36527230,100.00,,
     3.307598993,15182675,,cycles:k,36547800,100.00,,
     3.307598993,16502176,,instructions:u,36567079,100.00,0.52,insn per cycle
     3.307598993,5114495,,instructions:k,36586587,100.00,0.34,insn per cycle
     3.407815860,30754536,,cycles:u,36022819,100.00,,
     3.407815860,14764602,,cycles:k,36002249,100.00,,
     3.407815860,16344159,,instructions:u,35982970,100.00,0.52,insn per cycle
     3.407815860,5042204,,instructions:k,35963462,100.00,0.34,insn per cycle
     3.508040084,30674316,,cycles:u,35642953,100.00,,
