# started on Thu Apr 27 08:32:08 2023

     0.010164357,2225378,,cycles:u,1323095,100.00,,
     0.010164357,1167209,,cycles:k,1303158,100.00,,
     0.010164357,1565922,,instructions:u,1284433,100.00,0.70,insn per cycle,,
     0.010164357,510368,,instructions:k,1264055,100.00,0.44,insn per cycle,,
     0.020269994,2074502,,cycles:u,985549,100.00,,
     0.020269994,1074291,,cycles:k,985549,100.00,,
     0.020269994,1616527,,instructions:u,985549,100.00,0.75,insn per cycle,,
     0.020269994,517812,,instructions:k,985549,100.00,0.46,insn per cycle,,
     0.030367425,2107159,,cycles:u,1013681,100.00,,
     0.030367425,1087594,,cycles:k,1013681,100.00,,
     0.030367425,1728491,,instructions:u,1013681,100.00,0.81,insn per cycle,,
     0.030367425,533958,,instructions:k,1013681,100.00,0.48,insn per cycle,,
     0.040451422,1838057,,cycles:u,899114,100.00,,
     0.040451422,997928,,cycles:k,899114,100.00,,
     0.040451422,1566309,,instructions:u,899114,100.00,0.76,insn per cycle,,
     0.040451422,491099,,instructions:k,899114,100.00,0.45,insn per cycle,,
     0.050548131,2051328,,cycles:u,967323,100.00,,
     0.050548131,1057813,,cycles:k,967323,100.00,,
     0.050548131,1704834,,instructions:u,967323,100.00,0.83,insn per cycle,,
     0.050548131,529490,,instructions:k,967323,100.00,0.49,insn per cycle,,
     0.060650413,1955936,,cycles:u,1126273,100.00,,
     0.060650413,1002663,,cycles:k,1126273,100.00,,
     0.060650413,1634819,,instructions:u,1126273,100.00,0.80,insn per cycle,,
     0.060650413,509100,,instructions:k,1126273,100.00,0.48,insn per cycle,,
     0.070751330,1940964,,cycles:u,984475,100.00,,
     0.070751330,983899,,cycles:k,984475,100.00,,
     0.070751330,1634701,,instructions:u,984475,100.00,0.81,insn per cycle,,
     0.070751330,499655,,instructions:k,984475,100.00,0.47,insn per cycle,,
     0.080849443,1919055,,cycles:u,956184,100.00,,
     0.080849443,1025702,,cycles:k,956184,100.00,,
     0.080849443,1635224,,instructions:u,956184,100.00,0.81,insn per cycle,,
     0.080849443,513962,,instructions:k,956184,100.00,0.49,insn per cycle,,
     0.090946855,1964581,,cycles:u,923221,100.00,,
     0.090946855,988985,,cycles:k,923221,100.00,,
     0.090946855,1636434,,instructions:u,923221,100.00,0.81,insn per cycle,,
     0.090946855,495701,,instructions:k,923221,100.00,0.48,insn per cycle,,
     0.101045168,1881423,,cycles:u,1044329,100.00,,
     0.101045168,930031,,cycles:k,1044329,100.00,,
     0.101045168,1543886,,instructions:u,1044329,100.00,0.77,insn per cycle,,
     0.101045168,480881,,instructions:k,1044329,100.00,0.47,insn per cycle,,
     0.111145845,2415861,,cycles:u,1365823,100.00,,
     0.111145845,1246034,,cycles:k,1365823,100.00,,
     0.111145845,2017073,,instructions:u,1365823,100.00,0.99,insn per cycle,,
     0.111145845,635017,,instructions:k,1365823,100.00,0.60,insn per cycle,,
     0.121245652,2019024,,cycles:u,1029443,100.00,,
     0.121245652,1049466,,cycles:k,1029443,100.00,,
     0.121245652,1637481,,instructions:u,1029443,100.00,0.81,insn per cycle,,
     0.121245652,520001,,instructions:k,1029443,100.00,0.49,insn per cycle,,
     0.131363411,1734422,,cycles:u,806421,100.00,,
     0.131363411,863200,,cycles:k,806421,100.00,,
     0.131363411,1453603,,instructions:u,806421,100.00,0.72,insn per cycle,,
     0.131363411,445114,,instructions:k,806421,100.00,0.43,insn per cycle,,
     0.141476292,2212435,,cycles:u,1030733,100.00,,
     0.141476292,1109376,,cycles:k,1030733,100.00,,
     0.141476292,1827017,,instructions:u,1030733,100.00,0.90,insn per cycle,,
     0.141476292,557489,,instructions:k,1030733,100.00,0.54,insn per cycle,,
     0.151600734,1689866,,cycles:u,1000977,100.00,,
     0.151600734,843523,,cycles:k,1000977,100.00,,
     0.151600734,1362500,,instructions:u,1007880,100.00,0.68,insn per cycle,,
     0.151600734,439974,,instructions:k,1015965,100.00,0.43,insn per cycle,,
     0.161711921,2266825,,cycles:u,1068262,100.00,,
     0.161711921,1157630,,cycles:k,1068262,100.00,,
     0.161711921,1908440,,instructions:u,1061359,100.00,0.95,insn per cycle,,
     0.161711921,576635,,instructions:k,1053274,100.00,0.56,insn per cycle,,
     0.171816756,1962879,,cycles:u,1133007,100.00,,
     0.171816756,995084,,cycles:k,1133007,100.00,,
     0.171816756,1635373,,instructions:u,1133007,100.00,0.81,insn per cycle,,
     0.171816756,514003,,instructions:k,1133007,100.00,0.50,insn per cycle,,
     0.181914308,1732191,,cycles:u,1172507,100.00,,
     0.181914308,831669,,cycles:k,1172507,100.00,,
     0.181914308,1446105,,instructions:u,1172507,100.00,0.72,insn per cycle,,
     0.181914308,450165,,instructions:k,1172507,100.00,0.44,insn per cycle,,
     0.192030645,2148176,,cycles:u,1002743,100.00,,
     0.192030645,1065574,,cycles:k,1002743,100.00,,
     0.192030645,1728068,,instructions:u,1002743,100.00,0.86,insn per cycle,,
     0.192030645,527858,,instructions:k,1002743,100.00,0.51,insn per cycle,,
     0.202161570,2184216,,cycles:u,1022806,100.00,,
     0.202161570,1096959,,cycles:k,1022806,100.00,,
     0.202161570,1821822,,instructions:u,1022806,100.00,0.90,insn per cycle,,
     0.202161570,551955,,instructions:k,1022806,100.00,0.54,insn per cycle,,
     0.212274029,1758521,,cycles:u,811032,100.00,,
     0.212274029,858086,,cycles:k,811032,100.00,,
     0.212274029,1449305,,instructions:u,811032,100.00,0.72,insn per cycle,,
     0.212274029,444640,,instructions:k,811032,100.00,0.44,insn per cycle,,
     0.222392290,2047321,,cycles:u,1041383,100.00,,
     0.222392290,1049516,,cycles:k,1041383,100.00,,
     0.222392290,1731276,,instructions:u,1041383,100.00,0.86,insn per cycle,,
     0.222392290,530249,,instructions:k,1041383,100.00,0.52,insn per cycle,,
     0.232525849,1994410,,cycles:u,934010,100.00,,
     0.232525849,1017327,,cycles:k,934010,100.00,,
     0.232525849,1634696,,instructions:u,934010,100.00,0.82,insn per cycle,,
     0.232525849,506143,,instructions:k,934010,100.00,0.50,insn per cycle,,
     0.242638569,2108037,,cycles:u,1099371,100.00,,
     0.242638569,1033561,,cycles:k,1099371,100.00,,
     0.242638569,1635902,,instructions:u,1099371,100.00,0.81,insn per cycle,,
     0.242638569,501243,,instructions:k,1099371,100.00,0.49,insn per cycle,,
     0.252757150,2172659,,cycles:u,1021758,100.00,,
     0.252757150,1117308,,cycles:k,1021758,100.00,,
     0.252757150,1729132,,instructions:u,1021758,100.00,0.86,insn per cycle,,
     0.252757150,534925,,instructions:k,1021758,100.00,0.52,insn per cycle,,
     0.262868739,2009522,,cycles:u,1087130,100.00,,
     0.262868739,951813,,cycles:k,1087130,100.00,,
     0.262868739,1550632,,instructions:u,1087130,100.00,0.77,insn per cycle,,
     0.262868739,466173,,instructions:k,1087130,100.00,0.46,insn per cycle,,
     0.272987360,2088657,,cycles:u,1113214,100.00,,
     0.272987360,1081938,,cycles:k,1113214,100.00,,
     0.272987360,1729142,,instructions:u,1113214,100.00,0.86,insn per cycle,,
     0.272987360,537131,,instructions:k,1113214,100.00,0.52,insn per cycle,,
     0.283100150,2065640,,cycles:u,973341,100.00,,
     0.283100150,1070854,,cycles:k,973341,100.00,,
     0.283100150,1635574,,instructions:u,973341,100.00,0.81,insn per cycle,,
     0.283100150,509950,,instructions:k,973341,100.00,0.50,insn per cycle,,
     0.293198453,2094066,,cycles:u,1003052,100.00,,
     0.293198453,1095561,,cycles:k,1003052,100.00,,
     0.293198453,1634876,,instructions:u,1003052,100.00,0.81,insn per cycle,,
     0.293198453,513758,,instructions:k,1003052,100.00,0.50,insn per cycle,,
     0.303297117,2055632,,cycles:u,960720,100.00,,
     0.303297117,1040664,,cycles:k,960720,100.00,,
     0.303297117,1634842,,instructions:u,960720,100.00,0.81,insn per cycle,,
     0.303297117,504003,,instructions:k,960720,100.00,0.49,insn per cycle,,
     0.313419455,2070506,,cycles:u,1027175,100.00,,
     0.313419455,1047972,,cycles:k,1027175,100.00,,
     0.313419455,1638595,,instructions:u,1027175,100.00,0.81,insn per cycle,,
     0.313419455,506197,,instructions:k,1027175,100.00,0.49,insn per cycle,,
     0.323551231,2070570,,cycles:u,969576,100.00,,
     0.323551231,1055114,,cycles:k,969576,100.00,,
     0.323551231,1636833,,instructions:u,969576,100.00,0.81,insn per cycle,,
     0.323551231,504755,,instructions:k,969576,100.00,0.49,insn per cycle,,
     0.333673950,2114305,,cycles:u,987493,100.00,,
     0.333673950,1060677,,cycles:k,987493,100.00,,
     0.333673950,1637631,,instructions:u,987493,100.00,0.81,insn per cycle,,
     0.333673950,506476,,instructions:k,987493,100.00,0.49,insn per cycle,,
     0.343808992,2052242,,cycles:u,971294,100.00,,
     0.343808992,1059234,,cycles:k,971294,100.00,,
     0.343808992,1634631,,instructions:u,971294,100.00,0.81,insn per cycle,,
     0.343808992,502522,,instructions:k,971294,100.00,0.49,insn per cycle,,
     0.353941339,2072550,,cycles:u,991958,100.00,,
     0.353941339,1093415,,cycles:k,991958,100.00,,
     0.353941339,1650526,,instructions:u,991958,100.00,0.81,insn per cycle,,
     0.353941339,528086,,instructions:k,991958,100.00,0.51,insn per cycle,,
     0.364267730,2076045,,cycles:u,974255,100.00,,
     0.364267730,1064476,,cycles:k,974255,100.00,,
     0.364267730,1634741,,instructions:u,974255,100.00,0.80,insn per cycle,,
     0.364267730,506320,,instructions:k,974255,100.00,0.49,insn per cycle,,
     0.374559465,2090257,,cycles:u,1149294,100.00,,
     0.374559465,1036775,,cycles:k,1149294,100.00,,
     0.374559465,1636500,,instructions:u,1149294,100.00,0.80,insn per cycle,,
     0.374559465,502428,,instructions:k,1149294,100.00,0.49,insn per cycle,,
     0.384694487,2280313,,cycles:u,1159094,100.00,,
     0.384694487,1191051,,cycles:k,1159094,100.00,,
     0.384694487,1776097,,instructions:u,1159094,100.00,0.87,insn per cycle,,
     0.384694487,563467,,instructions:k,1159094,100.00,0.54,insn per cycle,,
     0.394824290,2162921,,cycles:u,1013991,100.00,,
     0.394824290,1110220,,cycles:k,1013991,100.00,,
     0.394824290,1715885,,instructions:u,1013991,100.00,0.84,insn per cycle,,
     0.394824290,526867,,instructions:k,1013991,100.00,0.51,insn per cycle,,
     0.404938523,1992820,,cycles:u,942916,100.00,,
     0.404938523,1031828,,cycles:k,942916,100.00,,
     0.404938523,1568954,,instructions:u,942916,100.00,0.77,insn per cycle,,
     0.404938523,483335,,instructions:k,942916,100.00,0.46,insn per cycle,,
     0.415040913,2218378,,cycles:u,1041193,100.00,,
     0.415040913,1120115,,cycles:k,1041193,100.00,,
     0.415040913,1732994,,instructions:u,1041193,100.00,0.85,insn per cycle,,
     0.415040913,532848,,instructions:k,1041193,100.00,0.51,insn per cycle,,
     0.425150828,2016539,,cycles:u,1017946,100.00,,
     0.425150828,1010106,,cycles:k,1023897,100.00,,
     0.425150828,1586506,,instructions:u,1029608,100.00,0.78,insn per cycle,,
     0.425150828,488367,,instructions:k,1035208,100.00,0.47,insn per cycle,,
     0.435249242,2201459,,cycles:u,1163420,100.00,,
     0.435249242,1128079,,cycles:k,1157469,100.00,,
     0.435249242,1730227,,instructions:u,1151758,100.00,0.84,insn per cycle,,
     0.435249242,545820,,instructions:k,1146158,100.00,0.52,insn per cycle,,
     0.445347254,2056204,,cycles:u,1167109,100.00,,
     0.445347254,1057014,,cycles:k,1167109,100.00,,
     0.445347254,1635058,,instructions:u,1167109,100.00,0.80,insn per cycle,,
     0.445347254,510335,,instructions:k,1167109,100.00,0.49,insn per cycle,,
     0.455465966,2255839,,cycles:u,1065867,100.00,,
     0.455465966,1148991,,cycles:k,1065867,100.00,,
     0.455465966,1748591,,instructions:u,1065867,100.00,0.85,insn per cycle,,
     0.455465966,551610,,instructions:k,1065867,100.00,0.53,insn per cycle,,
     0.465595878,1950503,,cycles:u,986029,100.00,,
     0.465595878,986245,,cycles:k,986029,100.00,,
     0.465595878,1541440,,instructions:u,986029,100.00,0.75,insn per cycle,,
     0.465595878,472914,,instructions:k,986029,100.00,0.45,insn per cycle,,
     0.475706064,2310534,,cycles:u,1094644,100.00,,
     0.475706064,1169346,,cycles:k,1094644,100.00,,
